[2024-01-02T19:46:55.103+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.109+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.115+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.121+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.126+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.132+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.138+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.144+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.149+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.155+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.160+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.166+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.172+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.177+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.183+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.188+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.194+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.200+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.206+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.212+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.218+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.224+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.230+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.236+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.242+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.248+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.255+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.261+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.267+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.273+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.279+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.285+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.292+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.298+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.305+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.311+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.317+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.323+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.329+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.336+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.342+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.347+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.353+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.359+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.366+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.372+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.379+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.385+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.391+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.397+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.403+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.408+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.414+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.420+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.426+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.432+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.437+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.443+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.448+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.454+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.459+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.464+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.470+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.476+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.481+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.487+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.492+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.498+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.504+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.510+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.516+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.522+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.527+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.533+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.539+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.545+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.550+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.556+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.561+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.567+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.573+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.578+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.584+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.590+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.596+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.602+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.607+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.613+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.619+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.624+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.630+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.636+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.645+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.651+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.656+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.662+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.668+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.673+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.678+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.684+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.690+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.696+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.702+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.707+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.714+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.719+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.725+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.731+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.737+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.742+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.748+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.754+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.760+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.765+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.771+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.777+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.782+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.788+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.793+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.798+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.804+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.811+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.817+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.823+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.836+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.842+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.848+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.853+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.858+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.864+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.870+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.876+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.881+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.888+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.894+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.900+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.906+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.912+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.918+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.924+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.931+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.937+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.943+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.949+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.955+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.961+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.967+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.974+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.979+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.986+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.992+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:55.997+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.004+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.010+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.016+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.022+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.029+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.036+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.042+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.048+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.054+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.060+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.066+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.072+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.078+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.084+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.090+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.096+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.102+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.108+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.114+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.120+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.125+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.131+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.137+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.142+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.148+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.154+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.159+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
[2024-01-02T19:46:56.164+0000] {logging_mixin.py:154} INFO - found a duplicate record!: None
